,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size,best_described_by
4155,7,CL:130,"['EEF1B2', 'EEF1G']",0.05555555555555555,0.4418901796924516,131,2,36,"Eukaryotic Translation Elongation, and This family consists of several GAGE and XAGE proteins which are found exclusively in humans. The function of this family is unknown although they have been implicated in human cancers (PMID:11992404)"
4156,38,CL:34108,"['PTPRK', 'DCBLD2']",0.14285714285714285,0.6303251593077999,465,2,14,"mixed, incl. Keratinization, and Snake toxin-like superfamily"
4157,38,CL:18395,"['MAPK8', 'PHLPP1']",0.14285714285714285,0.15949870937464636,163,2,14,"mixed, incl. Basic-leucine zipper domain, and MAPK signaling pathway"
4158,38,CL:17317,"['ABI2', 'SPIRE1', 'PHLPP1', 'MAPK8', 'NF1']",0.35714285714285715,0.17914348121993595,702,5,14,"mixed, incl. Signaling by Receptor Tyrosine Kinases, and Axon guidance"
4159,38,CL:18396,"['MAPK8', 'PHLPP1']",0.14285714285714285,0.12445487178929661,140,2,14,"mixed, incl. Basic-leucine zipper domain, and MAPK signaling pathway"
4160,38,CL:17318,"['SPIRE1', 'NF1', 'ABI2']",0.21428571428571427,0.4337113088734584,539,3,14,"mixed, incl. Transmembrane receptor protein tyrosine kinase signaling pathway, and Small GTPase mediated signal transduction"
4161,38,CL:17319,"['SPIRE1', 'NF1', 'ABI2']",0.21428571428571427,0.40275485452335313,515,3,14,"mixed, incl. Transmembrane receptor protein tyrosine kinase signaling pathway, and Small GTPase mediated signal transduction"
4162,38,CL:17810,"['SPIRE1', 'ABI2']",0.14285714285714285,0.20781510552548302,193,2,14,"mixed, incl. Actin filament organization, and CDC42 GTPase cycle"
4163,38,CL:17320,"['SPIRE1', 'NF1', 'ABI2']",0.21428571428571427,0.3030210446079886,438,3,14,"mixed, incl. Regulation of actin cytoskeleton, and Transmembrane receptor protein tyrosine kinase signaling pathway"
4164,38,CL:17811,"['SPIRE1', 'ABI2']",0.14285714285714285,0.14707153284529234,155,2,14,"mixed, incl. Regulation of actin dynamics for phagocytic cup formation, and CDC42 GTPase cycle"
4165,38,CL:17813,"['SPIRE1', 'ABI2']",0.14285714285714285,0.04175464625023547,75,2,14,"mixed, incl. RHO GTPases Activate WASPs and WAVEs, and Actin nucleation"
4166,19,CL:33301,"['SPNS1', 'MFSD1']",0.08695652173913043,0.16507166712585458,101,2,23,"mixed, incl. MFS transporter superfamily, and ELMO domain"
4167,19,CL:33378,"['SPNS1', 'MFSD1']",0.08695652173913043,0.01469886708882772,26,2,23,"mixed, incl. Major facilitator superfamily, and Ion channel regulatory protein, UNC-93"
4168,19,CL:33302,"['SPNS1', 'MFSD1']",0.08695652173913043,0.07725511762044897,64,2,23,"mixed, incl. MFS transporter superfamily, and Protein of unknown function DUF5588"
4169,19,CL:33380,"['SPNS1', 'MFSD1']",0.08695652173913043,0.008822798047729013,20,2,23,"Major facilitator superfamily, and Ion channel regulatory protein, UNC-93"
4170,19,CL:28109,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.44341822952873783,466,4,23,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
4171,19,CL:28110,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.4225307542039788,454,4,23,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
4172,19,CL:28111,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.2023448721924118,324,4,23,"Glycosylation, and Sphingolipid metabolism"
4173,19,CL:28357,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.00799716327449833,113,4,23,"Sphingolipid metabolism, and Lysosomal storage disease"
4174,19,CL:28112,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.08638703980178516,236,4,23,"mixed, incl. Sphingolipid metabolic process, and O-linked glycosylation of mucins"
4175,19,CL:28358,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.0008330754075593145,61,4,23,"Lysosomal storage disease, and The activation of arylsulfatases"
4176,19,CL:28426,"['RENBP', 'HEXA']",0.08695652173913043,0.0026572795294265024,11,2,23,"Glycosphingolipid biosynthesis - globo and isoglobo series, and Chitin degradation"
4177,19,CL:28359,"['RENBP', 'HEXA', 'CTSA', 'NEU1']",0.17391304347826086,0.0003046174130488595,47,4,23,"Glycosphingolipid metabolism, and Mucopolysaccharidoses"
4178,19,CL:28360,"['CTSA', 'NEU1']",0.08695652173913043,0.023158126816666392,33,2,23,"Sulfuric ester hydrolase activity, and Other glycan degradation"
4179,19,CL:28361,"['CTSA', 'NEU1']",0.08695652173913043,0.007167484581261263,18,2,23,"Other glycan degradation, and Galactolipid metabolic process"
4180,19,CL:28362,"['CTSA', 'NEU1']",0.08695652173913043,0.0031746979654314273,12,2,23,"Degradation pathway of sphingolipids, including diseases, and GM1 gangliosidosis"
4181,19,CL:18720,"['CSTB', 'LAMP1']",0.08695652173913043,0.9726850456451542,683,2,23,"mixed, incl. Extracellular matrix, and Serine-type endopeptidase activity"
4182,19,CL:18721,"['CSTB', 'LAMP1']",0.08695652173913043,0.7596430728981688,364,2,23,"mixed, incl. Complement and coagulation cascades, and Serine-type endopeptidase activity"
4183,19,CL:19114,"['CSTB', 'LAMP1']",0.08695652173913043,0.17024967765498453,103,2,23,"mixed, incl. S100/CaBP-9k-type, calcium binding, subdomain, and Cystatin superfamily"
4184,19,CL:18722,"['CSTB', 'LAMP1']",0.08695652173913043,0.6527182611158524,299,2,23,"mixed, incl. Complement and coagulation cascades, and Protein-lipid complex"
4185,19,CL:19115,"['CSTB', 'LAMP1']",0.08695652173913043,0.06901400557115435,60,2,23,"mixed, incl. Cystatin superfamily, and Specific granule lumen"
4186,19,CL:19116,"['CSTB', 'LAMP1']",0.08695652173913043,0.023158126816666392,33,2,23,"mixed, incl. Cystatin domain, and Cysteine peptidase, asparagine active site"
4187,19,CL:19118,"['CSTB', 'LAMP1']",0.08695652173913043,0.012592860334058808,24,2,23,"mixed, incl. Proteinase inhibitor I25, cystatin, conserved site, and Cysteine peptidase, asparagine active site"
4188,19,CL:13119,"['FLCN', 'AP5Z1', 'SMCR8']",0.13043478260869565,0.987615491713304,980,3,23,"mixed, incl. Vesicle-mediated transport, and mTOR signaling pathway"
4189,19,CL:13120,"['FLCN', 'AP5Z1', 'SMCR8']",0.13043478260869565,0.9817788823377419,930,3,23,"mixed, incl. Vesicle-mediated transport, and Amino acids regulate mTORC1"
4190,19,CL:13121,"['FLCN', 'AP5Z1', 'SMCR8']",0.13043478260869565,0.9752632803058198,889,3,23,"mixed, incl. Vesicle-mediated transport, and Amino acids regulate mTORC1"
4191,19,CL:14302,"['FLCN', 'SMCR8']",0.08695652173913043,0.5648225409565043,256,2,23,"mixed, incl. Amino acids regulate mTORC1, and Autophagy"
4192,19,CL:13122,"['FLCN', 'AP5Z1', 'SMCR8']",0.13043478260869565,0.96627002077471,846,3,23,"Vesicle-mediated transport, and Amino acids regulate mTORC1"
4193,19,CL:14303,"['FLCN', 'SMCR8']",0.08695652173913043,0.5239867993574241,238,2,23,"mixed, incl. Amino acids regulate mTORC1, and Autophagy"
4194,29,CL:29789,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,8.527880478910523e-06,195,6,10,"mostly uncharacterized, incl. CD20-like family, and GTPase GIMA/IAN/Toc"
4195,29,CL:29790,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,7.059679040311756e-07,128,6,10,"mostly uncharacterized, incl. GTPase GIMA/IAN/Toc, and Zinc finger protein "
4196,29,CL:29791,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,2.844471380045984e-07,110,6,10,"mostly uncharacterized, incl. GTPase GIMA/IAN/Toc, and Zinc finger protein "
4197,29,CL:29792,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,1.2668174631517139e-08,66,6,10,"mixed, incl. GTPase GIMA/IAN/Toc, and Zinc finger protein "
4198,29,CL:29793,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,3.9690716296436446e-10,38,6,10,"mixed, incl. GTPase GIMA/IAN/Toc, and Zinc finger protein "
4199,29,CL:29795,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,4.307130779378473e-11,27,6,10,"mixed, incl. GTPase GIMA/IAN/Toc, and Zinc finger protein "
4200,29,CL:29796,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,3.9823796226332125e-12,19,6,10,"mixed, incl. GTPase GIMA/IAN/Toc, and Homeobox protein GBX-1/2"
4201,29,CL:29801,"['GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.5,9.431934858461315e-14,5,5,10,GTPase GIMA/IAN/Toc
4202,29,CL:29797,"['GIMAP2', 'GIMAP7', 'GIMAP4', 'GIMAP5', 'GIMAP6', 'GIMAP8']",0.6,3.1125943653868314e-14,10,6,10,GTPase GIMA/IAN/Toc
4203,50,CL:15526,"['NLRP1', 'ARHGAP15']",0.15384615384615385,0.9185770604697218,896,2,13,"Immune response, and Apoptosis modulation and signaling"
4204,50,CL:15527,"['NLRP1', 'ARHGAP15']",0.15384615384615385,0.8957645818380247,839,2,13,"Immune response, and Apoptosis modulation and signaling"
4205,50,CL:15528,"['NLRP1', 'ARHGAP15']",0.15384615384615385,0.8812720517240001,808,2,13,"Immune response, and Apoptosis modulation and signaling"
4206,50,CL:15529,"['NLRP1', 'ARHGAP15']",0.15384615384615385,0.8392638902476299,733,2,13,"mixed, incl. Cytokine-cytokine receptor interaction, and Immunity"
4207,50,CL:13119,"['SYTL1', 'ACAP1']",0.15384615384615385,0.9444419111569727,980,2,13,"mixed, incl. Vesicle-mediated transport, and mTOR signaling pathway"
4208,50,CL:13120,"['SYTL1', 'ACAP1']",0.15384615384615385,0.9300636783435121,930,2,13,"mixed, incl. Vesicle-mediated transport, and Amino acids regulate mTORC1"
4209,50,CL:13121,"['SYTL1', 'ACAP1']",0.15384615384615385,0.9160245563663827,889,2,13,"mixed, incl. Vesicle-mediated transport, and Amino acids regulate mTORC1"
4210,50,CL:13122,"['SYTL1', 'ACAP1']",0.15384615384615385,0.8988249231918701,846,2,13,"Vesicle-mediated transport, and Amino acids regulate mTORC1"
4211,50,CL:13123,"['SYTL1', 'ACAP1']",0.15384615384615385,0.7269130820626184,590,2,13,"Membrane Trafficking, and Protein transport"
4212,50,CL:13124,"['SYTL1', 'ACAP1']",0.15384615384615385,0.6598334042660199,525,2,13,"Membrane Trafficking, and Protein transport"
4213,50,CL:13125,"['SYTL1', 'ACAP1']",0.15384615384615385,0.6217298682463939,492,2,13,"Membrane Trafficking, and Protein transport"
4214,50,CL:13126,"['SYTL1', 'ACAP1']",0.15384615384615385,0.5535945795240191,438,2,13,"Membrane Trafficking, and Vesicle fusion"
4215,50,CL:8022,"['ANKRD44', 'MINK1']",0.15384615384615385,0.21249857596073132,211,2,13,"mixed, incl. Protein serine/threonine phosphatase complex, and Phosphatase regulator activity"
4216,50,CL:8023,"['ANKRD44', 'MINK1']",0.15384615384615385,0.1614164923765208,177,2,13,"mixed, incl. Protein serine/threonine phosphatase complex, and Phosphatase regulator activity"
4217,50,CL:8024,"['ANKRD44', 'MINK1']",0.15384615384615385,0.07828775489460865,115,2,13,"mixed, incl. Protein serine/threonine phosphatase complex, and Protein phosphatase regulator activity"
4218,50,CL:8026,"['ANKRD44', 'MINK1']",0.15384615384615385,0.031989179341374165,70,2,13,"mixed, incl. Magnesium-dependent protein serine/threonine phosphatase complex, and Cerebral cavernous malformation 3"
4219,50,CL:8027,"['ANKRD44', 'MINK1']",0.15384615384615385,0.017645363403605084,51,2,13,"mixed, incl. Magnesium-dependent protein serine/threonine phosphatase complex, and Calcipressin"
4220,23,CL:2016,"['CWC27', 'PRKRA', 'CWC22', 'ZCCHC4']",0.3333333333333333,0.2680140150022972,706,4,12,"mRNA metabolic process, and Nuclear transport"
4221,23,CL:2017,"['CWC27', 'PRKRA', 'CWC22', 'ZCCHC4']",0.3333333333333333,0.249822861781795,686,4,12,"mRNA metabolic process, and Nuclear transport"
4222,23,CL:2018,"['CWC27', 'PRKRA', 'CWC22', 'ZCCHC4']",0.3333333333333333,0.21048811158014522,641,4,12,"mRNA metabolic process, and Nuclear transport"
4223,23,CL:2019,"['CWC27', 'PRKRA', 'CWC22']",0.25,0.40510560020129105,602,3,12,"mRNA metabolic process, and Nuclear transport"
4224,23,CL:2020,"['CWC27', 'PRKRA', 'CWC22']",0.25,0.3971967889385275,595,3,12,"mRNA metabolic process, and Nuclear transport"
4225,23,CL:2021,"['CWC27', 'PRKRA', 'CWC22']",0.25,0.3666486007085958,568,3,12,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
4226,23,CL:2022,"['CWC27', 'CWC22']",0.16666666666666666,0.5243666512180536,450,2,12,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
4227,23,CL:2023,"['CWC27', 'CWC22']",0.16666666666666666,0.5179436487133011,445,2,12,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
4228,23,CL:2024,"['CWC27', 'CWC22']",0.16666666666666666,0.5062671858683838,436,2,12,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
4229,23,CL:2025,"['CWC27', 'CWC22']",0.16666666666666666,0.4375273412788905,385,2,12,"Processing of Capped Intron-Containing Pre-mRNA, and Nuclear transport"
4230,23,CL:2026,"['CWC27', 'CWC22']",0.16666666666666666,0.28228599209963423,277,2,12,"mRNA Splicing, and Nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
4231,23,CL:2027,"['CWC27', 'CWC22']",0.16666666666666666,0.2749926841628203,272,2,12,"mRNA Splicing, and Nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
4232,23,CL:2028,"['CWC27', 'CWC22']",0.16666666666666666,0.23438456438079977,244,2,12,"mRNA Splicing, and Sm-like protein family complex"
4233,23,CL:2029,"['CWC27', 'CWC22']",0.16666666666666666,0.2171876997747111,232,2,12,"mRNA Splicing - Major Pathway, and Sm-like protein family complex"
4234,23,CL:2030,"['CWC27', 'CWC22']",0.16666666666666666,0.1074384004723595,150,2,12,"U2-type spliceosomal complex, and Sm-like protein family complex"
4235,23,CL:2032,"['CWC27', 'CWC22']",0.16666666666666666,0.08071273640800435,127,2,12,"U2-type spliceosomal complex, and mRNA Splicing - Major Pathway"
4236,23,CL:2034,"['CWC27', 'CWC22']",0.16666666666666666,0.06676831401341554,114,2,12,"U2-type spliceosomal complex, and mRNA Splicing - Major Pathway"
4237,23,CL:2035,"['CWC27', 'CWC22']",0.16666666666666666,0.058662485330118454,106,2,12,"U2-type spliceosomal complex, and mRNA Splicing - Major Pathway"
4238,33,CL:28109,"['MSANTD3', 'SGCB']",0.1111111111111111,0.7658916295600859,466,2,18,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
4239,33,CL:28110,"['MSANTD3', 'SGCB']",0.1111111111111111,0.752202010356873,454,2,18,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
4240,33,CL:8452,"['ECI2', 'CYB5R3']",0.1111111111111111,0.9535952257892032,765,2,18,"Carboxylic acid metabolic process, and Oxidoreductase"
4241,33,CL:8453,"['ECI2', 'CYB5R3']",0.1111111111111111,0.949526674995353,751,2,18,"Carboxylic acid metabolic process, and Oxidoreductase"
4242,1,CL:29498,"['RNF187', 'FAM162A']",0.10526315789473684,0.21674670411816255,146,2,19,"mostly uncharacterized, incl. Brain expressed X-linked like family , and Bromodomain"
4243,1,CL:29499,"['RNF187', 'FAM162A']",0.10526315789473684,0.08141416874227435,80,2,19,"mixed, incl. Brain expressed X-linked like family , and Late endosome to vacuole transport via multivesicular body sorting pathway"
4244,1,CL:29500,"['RNF187', 'FAM162A']",0.10526315789473684,0.025368565409940074,42,2,19,"mostly uncharacterized, incl. Late endosome to vacuole transport via multivesicular body sorting pathway, and 3-5-exoribonuclease activity"
4245,1,CL:17317,"['CRKL', 'NCKIPSD', 'FGF11']",0.15789473684210525,0.826238488131025,702,3,19,"mixed, incl. Signaling by Receptor Tyrosine Kinases, and Axon guidance"
4246,1,CL:17318,"['CRKL', 'NCKIPSD', 'FGF11']",0.15789473684210525,0.6502031306973635,539,3,19,"mixed, incl. Transmembrane receptor protein tyrosine kinase signaling pathway, and Small GTPase mediated signal transduction"
4247,1,CL:17319,"['CRKL', 'NCKIPSD', 'FGF11']",0.15789473684210525,0.6169764562907806,515,3,19,"mixed, incl. Transmembrane receptor protein tyrosine kinase signaling pathway, and Small GTPase mediated signal transduction"
4248,1,CL:17320,"['CRKL', 'NCKIPSD', 'FGF11']",0.15789473684210525,0.49920415594694595,438,3,19,"mixed, incl. Regulation of actin cytoskeleton, and Transmembrane receptor protein tyrosine kinase signaling pathway"
4249,1,CL:17321,"['CRKL', 'FGF11']",0.10526315789473684,0.43782883765751346,245,2,19,"mixed, incl. Ras signaling pathway, and SH2 domain superfamily"
4250,1,CL:10559,"['AK4', 'UPRT']",0.10526315789473684,0.4420782664522307,247,2,19,"mixed, incl. Purine metabolism, and Pyridine-containing compound metabolic process"
4251,1,CL:10560,"['AK4', 'UPRT']",0.10526315789473684,0.4076855116818631,231,2,19,"mixed, incl. Purine metabolism, and Pyridine-containing compound metabolic process"
4252,1,CL:10561,"['AK4', 'UPRT']",0.10526315789473684,0.2754440017413186,172,2,19,"Purine metabolism, and Pyrimidine metabolism"
4253,1,CL:10564,"['AK4', 'UPRT']",0.10526315789473684,0.10150937884515206,91,2,19,"Metabolism of nucleotides, and Ribose-phosphate pyrophosphokinase"
4254,1,CL:10562,"['AK4', 'UPRT']",0.10526315789473684,0.1130173006446698,97,2,19,"Metabolism of nucleotides, and Ribose-phosphate pyrophosphokinase"
4255,1,CL:10565,"['AK4', 'UPRT']",0.10526315789473684,0.08318252758993812,81,2,19,"Pyrimidine metabolism, and Purine nucleoside monophosphate biosynthetic process"
4256,1,CL:9981,"['INSIG2', 'HILPDA']",0.10526315789473684,0.43782883765751346,245,2,19,"mixed, incl. Glycerophospholipid metabolism, and Fatty acid metabolism"
4257,1,CL:9982,"['INSIG2', 'HILPDA']",0.10526315789473684,0.22121770261593773,148,2,19,"mixed, incl. Glycerolipid metabolism, and PPAR signaling pathway"
4258,1,CL:9983,"['INSIG2', 'HILPDA']",0.10526315789473684,0.1149691304952439,98,2,19,"mixed, incl. Fatty acid metabolism, and Regulation of lipid storage"
4259,1,CL:9984,"['INSIG2', 'HILPDA']",0.10526315789473684,0.09589372200723516,88,2,19,"mixed, incl. Fatty acid metabolism, and Regulation of lipid storage"
4260,1,CL:9985,"['INSIG2', 'HILPDA']",0.10526315789473684,0.0628278405509763,69,2,19,"mixed, incl. Fatty acid metabolism, and Regulation of lipid storage"
4261,1,CL:9987,"['INSIG2', 'HILPDA']",0.10526315789473684,0.03129088292738206,47,2,19,"Regulation of lipid storage, and PPAR signaling pathway"
4262,1,CL:8452,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.8722108016974336,765,3,19,"Carboxylic acid metabolic process, and Oxidoreductase"
4263,1,CL:8453,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.8629441418147878,751,3,19,"Carboxylic acid metabolic process, and Oxidoreductase"
4264,1,CL:8454,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.5422621553021891,465,3,19,"Carboxylic acid metabolic process, and Starch and sucrose metabolism"
4265,1,CL:8455,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.4512713210562381,409,3,19,"Carboxylic acid metabolic process, and Pentose phosphate pathway"
4266,1,CL:8457,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.434421238325187,399,3,19,"Carboxylic acid metabolic process, and Pentose phosphate pathway"
4267,1,CL:8458,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.38835572653898054,372,3,19,"Carboxylic acid metabolic process, and Pentose phosphate pathway"
4268,1,CL:8459,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.2668210187242111,301,3,19,"mixed, incl. Carbon metabolism, and Organic acid catabolic process"
4269,1,CL:8460,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.17085259536874053,241,3,19,"mixed, incl. Carbon metabolism, and Fatty acid catabolic process"
4270,1,CL:8463,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.04348644925153553,134,3,19,"Carbon metabolism, and Pyruvate metabolism"
4271,1,CL:8464,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.027471212000846085,112,3,19,"Carbon metabolism, and Pyruvate metabolism"
4272,1,CL:8577,"['PFKFB4', 'ENO2']",0.10526315789473684,0.02767594821124682,44,2,19,"Glycolysis, and Pentose-phosphate shunt"
4273,1,CL:8465,"['PDK1', 'PFKFB4', 'ENO2']",0.15789473684210525,0.020395040057713722,100,3,19,"Carbon metabolism, and Pyruvate metabolism"
4274,1,CL:8578,"['PFKFB4', 'ENO2']",0.10526315789473684,0.016062432179407404,33,2,19,"Glycolysis, and Sugar-phosphatase activity"
4275,18,CL:3685,"['UFD1', 'UBE2D2', 'DDA1']",0.2727272727272727,0.2742342981176429,530,3,11,"Neddylation, and Proteolysis involved in protein catabolic process"
4276,18,CL:3686,"['UFD1', 'UBE2D2', 'DDA1']",0.2727272727272727,0.26216897976859743,518,3,11,"Neddylation, and Ubiquitin-dependent protein catabolic process"
4277,18,CL:3687,"['UFD1', 'UBE2D2', 'DDA1']",0.2727272727272727,0.25618143490323203,512,3,11,"Neddylation, and Ubiquitin-dependent protein catabolic process"
